挨割，然后血冒出来,1
早上放时冰箱的时候还凑和，可晚上一吃，结果，太浓了～～～～～～,0
不再有人时而温顺的对你言听计从，又突然对你乱发脾气。,0
节日发个微博圈一圈开个玩笑就捆绑就抱腿了？,0
诗意不？你是啥？,1
哈哈那是男人的味道,2
这女子敢不敢在美点..,2
这个备选！其他亲们还有神马意见建议呢？,1
貌似是护臋膏,1
"今晚读高中历史书的《辛丑条约》签订这段简直像是一部小说的最佳铺垫,因为《辛》的签订使中国半殖民地半封建社会完全确立.",2
网络恢复喽。[兔子],2
你千万别说从手动换车自动的，其余不变。要换干脆换个好点的,1
你睇下我地的微博咪知咯……,1
她在上演理智与情感大战！何必那么纠结啊？！,1
你认为呢？你到底是怎么知道我的啊！我真的想不出你是怎么知道的啊！,1
不要再想了哈,1
全部高二学生走出来，齐声大叫：高三加油！,1
只是自认为我了解你，自认为你对我如同我对你一样。,0
//@最爱多彩贵州风:看着喜欢可是不敢败了！,0
当婚姻和感情成为一种危机的时候，我们应该怎么办呢？？,1
我耽误了一个阳光明媚的星期六阿,0
瞎操心，跟你有关系么？,0
你就在新浪待着嘛，陪我玩儿,0
今天很开心哦！,2
于建嵘教授：您可以关心一下我吗？,0
你别说还真是呢，我都没发现,1
家属都不忍启齿跟我说那些肮脏下流的细节。,0
可以喔，昨晚我们就在沙滩上露营耶,1
下次叫上我,1
巴次老师拍的照片不错啊,2
"--""奔驰""，是它改变了交通的意义，改变了人类的生活方式！",2
//@云云:偶和老公，都很喜欢厦门和鼓浪屿,2
不是表面的幼稚和无知，不要看轻我，我不稀罕你们了解我。,0
实验室这一批老鼠自相残杀的很凶，笼子里血迹斑斑的样子让人忘不掉，突然觉得其实人也在自相残杀，只是大部分时候戴了面具。,0
你还没告诉我呢,1
你唔系回家了嘛？？,1
我的午饭，烧饼夹酱肉，是洋房的那家，真好吃。,2
好像谱通话是那个名孑啊灬,2
你讨厌谁就送谁一张好了,0
我觉着我的也有点怪，越看越觉着。,1
一个人吃得多，气死你们。,0
明天地理作业交不？……,1
第一第一！！！！！！,2
好萌啊。。。,2
哀哟喂，终于到北京了。,2
沈阳市天气预报:10日夜间到11日白天晴有时多云，东北风2～,1
就差！你的视频,1
不是每个人，都适合和你白头到老。,1
有必要在十年寒窗之后的高考作文上写这些废话么？！！,0
就当给警察压岁钱了吧,0
天呢！客人都好久没吃了吧？！,0
想到此一游！,1
去两趟都没吃上他，好吃吗？,0
——鲁迅,1
去死去死看我头像是谁我们家准耶笨,0
在哪咯！我在芙蓉路被堵死了！妈的,2
然后你要躲起来几天么？要不要我去接你？,1
真的超级想在台上找个洞藏起来,0
我还以为你比我小呢,0
这年头，什么东西都要靠抢的才带劲…,1
没有啊！可能你有自己的想法了，但不敢去想而已。,1
不许抢我的八爷…,0
敢说真话的专家不多了,2
委屈什么啊！这么狭义的事情,2
萝卜说，苦了我一人，幸福蔬菜一大家。。。。,1
他们其实没有能力独处，夜深人静时，总坐在窗前对着夜空冥想失意的苦楚。,0
那就来吧，欢迎欢迎,2
我是怪胎！！,0
矮油，寄出明信片就能参与啊。很方便,0
你怎么晚上等我回家时都能碰上这些事情？,1
别删我贴好不好？,0
我怕有色素,0
不同的时间段，特累的时候就头痛，我都习惯了，呵呵,2
你又在莫斯科养了一个啊？,0
那我以后天天在这里放9个铜板，,1
过儿啊，哈哈哈,2
我有罪我也去了但考试满分,1
唉。,0
好吧，哈哈,2
在哪？钢管站？,1
矮油，今天怎么这么多人向我表白啊，人家会不好意思的啦。,0
祝愿我们的2011：爱哭的时候便哭，想笑的时候便笑，不求深刻，只求简单...,2
要恐怖才好上次的裂口不恐怖哦,2
木人开会吖？,2
给力吧来看看我们视频哈,2
照片都充公啊！,0
长的不是你的错，出来吓人就是你的不对了,0
不是一般的晒啊,1
你也是博罗的啊？,1
//@脸时代:转发此微博:赞赞赞,2
这哪儿啊，有两个小时啊，不丑呢,1
接纳自我，才能提升自我，以全新状态投入工作。[可爱],2
怎么没有罗晋,1
大概是滴~,1
冇搞错好难食,0
哈哈如果灵山的负责人吴国平同志看到了，花个300万请你做个片子~~,2
这才是马云的可贵之处,2
额汗居然被你拍到了,1
邵氏出品，必属经典。,2
信我吧，没错的。,2
[抓狂]啊啊啊啊啊啊啊啊啊啊！！！,0
我又好想去纹身了....,2
告知加水，态度恶劣，无此服务！,0
你从淘宝买的？多钱？我也想买。,2
我说..出售禽兽速度订购哈哈,2
好些发外汇的生怕周末闲着了，老发这些过时新闻，真误导,0
谁知道哪里买校服哇。。,1
网址发来啊,1
该公安部门已涉嫌违批准、违法监听、限制录像等违法行为,1
我不是大雄，我不要多啦a梦。,1
希望大家跟我一样相信自己！,2
应该没嘛问题。我就是感慨请我俩吃饭没白请啊。体检估计告你要减肥,1
给我留点进步的空间么。。。嘿嘿,2
东本你不能把问题精简压缩下吗，本来很好的客户关怀变成客户负担。,0
寝室里的姑娘们大大小小的毛病卷起了&amp;quot;挂沙热&amp;quot;[吃惊]哎…,0
我多么想和你见一面，看看你最近改变。,0
安琪儿医院,1
可以佩戴一整天，没有干涩感哦！,2
愿他老人家在天堂快乐！[蜡烛],2
我最喜欢夜里没人儿的时候开车出去，感觉整个儿城都是我的！,2
你住在成都哪里啊？,0
爷你果然是摇滚路线啊~~~,1
先由日本十家漫画出版社共同筛选，最后再由评审团进行最后决选(果然是过五关斩六将啊，恭喜恭喜[给力],2
"""不是你的",1
这里的士也从不打表，1百元一次！,0
又是新的一年了，我必须真心的感谢一下所有支持我的朋友们，谢谢！,2
连吵架你也不会。,0
-----没有坎坷的生活是幼稚的，缺少思考的生活是平庸的，失去追求的生活是空虚的，缺乏朝气的生活是贫乏的，毫无远见的生活是浅薄的。,1
业绩节节攀升！,2
啊哈哈哈，这句记下来。佛曰不可说，以后要收声,0
我错了你肯定不会不要我的,0
谁也别色诱我,0
真是无赖。,0
切，小新源的生意，谁稀罕呢，要抢怎么也得抢全聚德的吧,0
不用啦一条就好表表心意。我在幕后默默支持就好。,2
"[威武]艺家人,谢谢你们,让我感动在这属于我们的节日里[泪].",2
你怀里没肉感……不去不去,1
"[给力][给力]心动不如行动,换个发型,换个心情......[花心][赞][good]",2
哥啊，外国的桌球室没要钱的谢？？,1
努力去见你。[泪][泪][泪][泪],2
当本命年的不顺遂开始显山露水给力的曙光又现身,2
方便发我一个全文吗，兄弟？,0
//@吴佩慈:好爱妳们喔！,2
芷芷也可爱我.,2
我再看裸时代,0
我今儿晚上到家有啥事你电我吧,1
[抵消][傻笑]各位，晚安啦！[水滴][天使],2
孤独的感觉忽然充满我，想起了一些人，曾陪我一同笑一同哭，现在都不在身边，甚至已各不相干，就像我留在这小镇的眼泪，一下子便消失了。,0
都睇唔到你噶样,0
这种事情想想就好！哈哈,0
骗纸骗纸，说了上来见我的,0
啊阮你太坏了！,0
就这水平就别去国家队了,1
不过是为欺负无权无势的人找咯更好的借口。,0
"想你,是一种痛,隐隐的痛，不常来,却挥之不去;想你,是一种,刻骨铭心的痛,不常来,却仍深刻;想你,从不知疲惫,却极痛,撕心裂肺...",0
坏人！明明是你提议的,0
等你产假回来又有惊喜更好，开开心心的生个大胖小子哈,2
是啊是啊。求照片,0
要知道，医生诊病是一种经验的积累，多种学科的综合。,1
耳朵依旧没有好转，现在在为下午2：30人民大会堂电影??????????,1
一会女孩又撒娇的说：老公，我脖子痛！,1
节日加假日，大家荷包一定失血不少，但一定要心态平和，咱不是还能造血吗？,1
《碟中谍4》预计将于2011年12月16日在美国上映。,1
有！,0
我要红了吗？能红过老王吗？,2
你躲不掉的,1
老毛子的地方不好呆，空调都不给,0
真是浪费哥本哈根这么好的戏了。,0
特别是现阶段不能废除贪官死刑！,1
孩子你咋地啦？！,1
可能性很大！,0
我更想快点回家.,0
天哪，这两天我正想玩卡丁！,1
更大的工程在节后,1
莫非你在暗示我买给你看不咯。麻将奶奶？,1
人家表示确实没有那么多钱，他威胁道：哼哼！,1
请注意：我不是为了巴结你。,0
去宁波拿车么……,1
4月份已完成七站的推介活动，感谢贵方支持！,2
生命中有很多的事要自己学着去承担、学着去应对、学着去化解。,1
五道杠！！,2
好恶心呀什么啊,0
老醋花生!,2
今年可是辛亥革命百周年啊，怎么荧屏到处都是满清僵尸形象呢......,0
直觉哈直觉~~,1
老茂好冤枉样，烟酒乃中国文化、有时真没办法呀,1
你少去应酬一个饭局是不是可以买至少十本书呢？,0
你怎么一天到晚都饿啊？可怜的娃呀,0
我们拉钩像笔式榜样看齐，做到了就是你们对笔最大的爱。,2
@抹茶星冰乐top1你对了，我现在知道下雨有多讨厌了，郁闷，因为下雨现在都还没飞啊！！,0
一饿狼觅食，听到有女人在训孩子：再哭就把你扔出去喂狼！,1
现在己是无法无天了，有什么办法？社会的悲哀。,0
有激素！！！,2
步步惊心没有白拍吧11,1
关于爱情，有人问：分离的时候，到底是离开的那个人比较痛苦，还是留下来的那个人比较痛苦？,1
要不要我帮你指引下,1
我正健身呢，等年轻个20岁，我发征婚照哈~,2
就着虾仁面和橙子，感叹着25度的美好阳光，说一大堆胡言乱语，觉得在阳光里这么聊天和发呆打发时间真是件无比幸福的事情...,2
[哈哈],2
两遍，呵呵！,1
继承了他妈的啊哈哈,1
"我负责送你们走,你们走之前把在世间所有都留在情书!",0
更主要是拿来炫耀的！所谓城市地标吸引旅游,1
我还是有点爱哈哈，带不回来吃的。带个样品过来看看！,2
——原来创业就是为了有一天能上市，也就这点出息了……,0
没办法，谁让咱俩同一天生呢,0
不能抢了鸟的风头,1
最近一个时期小震频发，这地底下是不是蠢蠢欲动啊？,1
严重的高反在这深深体会到会呼吸的痛,0
父母最希望孩子成为的样子，很多都是自己的遗憾之处~~比如我希望克拉善于和人交往、有出色的乐感、成为帅哥，小钻则总惦记着克拉娶个大美人，哈…,2
恍惚间想起高中的某人,1
尼玛移民了？,0
冰果是啥子？我在你隔壁。,1
小可怜也变幸福娄,2
是啊，连上三天五一，该休息了,1
用你女儿的手机发的吧？哈哈,2
白天多云，最高温30℃，无持续风向，微风；夜间多云，最低温20℃，无持续风向，微风。,1
租住大楼裙楼新开一家奢侈品大市场。,1
"其实,不管怎样，随心就好！[亲亲]",2
还有海燕！！,1
我不嫌自己胖啊，我是哭胖了以后衣服都穿不下，米钱买衣服啦,0
一幅是向伟大的妇女致敬！,1
老纸不淡定!,0
据说要排队进场啊！,1
祝福大家新年都快快乐乐的，平平安安的，和和美美的…,2
不要理我，我脑残了。。。,0
丢那妈。。。,0
处女座范冰冰在华谊庆功宴上，范冰冰不顾在场的上百位媒体记者，公然坐在张纪中的大腿上。,0
去不鸟杭州也就算鸟！！！,1
你有木有同事用这些土掉渣的英文名？,0
老板，你要招什么人？我来给你打工,1
不知道不丢人，不知道还瞎扯，就是无耻了,0
我的小妞…等…啊布,0
难道是没洗完澡的--,1
里面一口棺材。,1
甲：你知道小泽马利亚吗?,1
一个劲儿轮翻拔拉姆们每个人[哈哈]不过'今天回家干净利落的让我想在地上打滚！,2
呵呵，也就那样，你学什么的啊,2
你哭了吗？,0
我还是蛮伤心的,0
亲爱的伙伴们，我们回来鸟,2
[哈哈]亲身试过了，很负责任地告诉大家:上身版型真的没得说，美。,2
